gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,MultipleLines,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,PaperlessBilling,MonthlyCharges,TotalCharges,InternetService_DSL,InternetService_Fiber optic,InternetService_No,Contract_Month-to-month,Contract_One year,Contract_Two year,PaymentMethod_Bank transfer (automatic),PaymentMethod_Credit card (automatic),PaymentMethod_Electronic check,PaymentMethod_Mailed check,AvgChargePerMonth,ChargeDifference,TenureGroup_0-1yr,TenureGroup_1-2yr,TenureGroup_2-4yr,TenureGroup_4-6yr,ServiceCount,HasBothServices
-1.007943907291174,-0.44050050814320135,-0.9651043116100984,-0.6515876564119668,-1.0705126067748663,0.33823363168055776,-0.487409856551723,-0.10071796134480776,-0.18134421351768928,-0.17284589225854285,-0.10582218432618773,-0.2290557078189414,1.0872047616285925,0.8249435608710275,-0.3230903748463301,-0.8543538128349072,True,False,False,True,False,False,False,False,True,False,-0.3375287338966033,0.06620506259414953,True,False,False,False,-0.5692587853135687,0.6852653143008914
-1.007943907291174,-0.44050050814320135,1.036157426684464,1.5347129279682814,-0.055665271950327236,0.33823363168055776,-0.487409856551723,-1.5150736065543724,-1.5295276651446745,-1.527309171976123,-1.515545283093157,-1.5449246866529307,-1.5448346637482901,-1.212204140297958,-1.449945051563566,-0.6978320081929752,False,False,True,False,False,True,False,False,False,True,-1.2126319530397587,-0.7278559156031398,False,False,True,False,-1.1075048150105915,-1.4592888026445654
0.9921187010172788,-0.44050050814320135,-0.9651043116100984,-0.6515876564119668,0.06611640822861745,0.33823363168055776,1.0526178248222786,-0.10071796134480776,1.1668392381092958,-0.17284589225854285,1.3039009144407816,1.086813271015048,1.0872047616285925,0.8249435608710275,1.3456488302334586,0.5475742736619947,False,True,False,True,False,False,False,False,True,False,1.3762049972049963,-0.17538790355565323,False,False,True,False,1.0454793037774996,0.6852653143008914
0.9921187010172788,-0.44050050814320135,-0.9651043116100984,-0.6515876564119668,-0.9893248199889032,0.33823363168055776,-0.487409856551723,-1.5150736065543724,-1.5295276651446745,-1.527309171976123,-1.515545283093157,-1.5449246866529307,-1.5448346637482901,0.8249435608710275,-1.4930306715556954,-0.9294825267898228,False,False,True,True,False,False,True,False,False,False,-1.3116876936168809,-0.5356692117144755,True,False,False,False,-1.1075048150105915,-1.4592888026445654
-1.007943907291174,-0.44050050814320135,-0.9651043116100984,-0.6515876564119668,-1.111106500167848,0.33823363168055776,-0.487409856551723,-0.10071796134480776,-0.18134421351768928,-0.17284589225854285,-0.10582218432618773,1.086813271015048,-0.2288149510598488,0.8249435608710275,0.538622024996262,-0.8328008523300569,False,True,False,True,False,False,False,True,False,False,0.19436733978897025,1.1392488651268633,True,False,False,False,-0.5692587853135687,0.6852653143008914
0.9921187010172788,-0.44050050814320135,1.036157426684464,1.5347129279682814,0.756212595909304,0.33823363168055776,-0.487409856551723,1.3136376838647568,1.1668392381092958,-0.17284589225854285,1.3039009144407816,-0.2290557078189414,-0.2288149510598488,-1.212204140297958,-0.14080505949501254,0.36393604106782185,True,False,False,False,False,True,False,True,False,False,0.03434115063126009,-0.5867156178601609,False,False,False,True,0.5072332740804769,0.6852653143008914
-1.007943907291174,-0.44050050814320135,1.036157426684464,-0.6515876564119668,1.5680904637689352,0.33823363168055776,1.0526178248222786,1.3136376838647568,1.1668392381092958,-0.17284589225854285,-0.10582218432618773,1.086813271015048,-0.2288149510598488,-1.212204140297958,1.0241638195229534,2.000340186715561,False,True,False,False,True,False,False,False,False,True,1.1828858623922238,-0.5930831160555393,False,False,False,True,0.5072332740804769,0.6852653143008914
-1.007943907291174,-0.44050050814320135,1.036157426684464,-0.6515876564119668,-0.7863553530239954,0.33823363168055776,-0.487409856551723,-0.10071796134480776,-0.18134421351768928,-0.17284589225854285,-0.10582218432618773,-0.2290557078189414,-0.2288149510598488,-1.212204140297958,-0.6942895624708314,-0.7438510834172544,True,False,False,False,True,False,False,False,True,False,-0.5429316496182007,-0.4765095030532294,False,True,False,False,-1.1075048150105915,0.6852653143008914
0.9921187010172788,-0.44050050814320135,-0.9651043116100984,-0.6515876564119668,-0.6239797794520692,0.33823363168055776,-0.487409856551723,-1.5150736065543724,-1.5295276651446745,-1.527309171976123,-1.515545283093157,-1.5449246866529307,-1.5448346637482901,-1.212204140297958,-1.4466307731026327,-0.8345750289569805,False,False,True,True,False,False,False,True,False,False,-1.2251484302653413,-0.6743234064015978,False,True,False,False,-1.1075048150105915,-1.4592888026445654
-1.007943907291174,2.2701449408428656,-0.9651043116100984,-0.6515876564119668,1.608684357161917,0.33823363168055776,1.0526178248222786,1.3136376838647568,1.1668392381092958,-0.17284589225854285,1.3039009144407816,1.086813271015048,1.0872047616285925,0.8249435608710275,1.5030770571277783,2.390111459260087,False,True,False,False,False,True,True,False,False,False,1.53793734966096,-0.19838108049610964,False,False,False,True,1.5837253334745225,0.6852653143008914
0.9921187010172788,-0.44050050814320135,-0.9651043116100984,-0.6515876564119668,0.02552251483563589,0.33823363168055776,-0.487409856551723,-0.10071796134480776,1.1668392381092958,1.1816173874590372,-0.10582218432618773,-0.2290557078189414,-0.2288149510598488,0.8249435608710275,0.472336455777601,0.12534213986931014,False,True,False,True,False,False,False,True,False,False,0.5484773701535824,-0.28349833774587874,False,False,True,False,-0.031012755616545852,0.6852653143008914
0.9921187010172788,-0.44050050814320135,-0.9651043116100984,-0.6515876564119668,-1.2328881803467926,0.33823363168055776,-0.487409856551723,-1.5150736065543724,-1.5295276651446745,-1.527309171976123,-1.515545283093157,-1.5449246866529307,-1.5448346637482901,-1.212204140297958,-1.4814306969424298,-0.9847667466213702,False,False,True,True,False,False,False,False,False,True,-1.4595746860668417,0.004805454050406015,True,False,False,False,-1.1075048150105915,-1.4592888026445654
0.9921187010172788,2.2701449408428656,-0.9651043116100984,-0.6515876564119668,-0.015071378557345675,0.33823363168055776,1.0526178248222786,-0.10071796134480776,-0.18134421351768928,1.1816173874590372,-0.10582218432618773,-0.2290557078189414,-0.2288149510598488,0.8249435608710275,0.5419363034571948,0.1439381393292877,False,True,False,True,False,False,False,True,False,False,0.6653617084573114,-0.4476303660655274,False,False,True,False,-0.5692587853135687,0.6852653143008914
0.9921187010172788,-0.44050050814320135,1.036157426684464,-0.6515876564119668,-0.9487309265959216,0.33823363168055776,1.0526178248222786,-0.10071796134480776,1.1668392381092958,1.1816173874590372,-0.10582218432618773,-0.2290557078189414,1.0872047616285925,0.8249435608710275,0.14256574891476284,-0.7169974964467802,True,False,False,True,False,False,False,True,False,False,0.20942789012302898,-0.2344422051636061,True,False,False,False,0.5072332740804769,0.6852653143008914
-1.007943907291174,-0.44050050814320135,1.036157426684464,-0.6515876564119668,-0.3398225257011982,0.33823363168055776,-0.487409856551723,-1.5150736065543724,-1.5295276651446745,-1.527309171976123,-1.515545283093157,-1.5449246866529307,-1.5448346637482901,-1.212204140297958,-1.4698307223291642,-0.7919728864956654,False,False,True,False,True,False,False,True,False,False,-1.2938977583486357,-0.5185511062595334,False,True,False,False,-1.1075048150105915,-1.4592888026445654
0.9921187010172788,-0.44050050814320135,-0.9651043116100984,-0.6515876564119668,-0.2992286323082166,0.33823363168055776,-0.487409856551723,-1.5150736065543724,-1.5295276651446745,-1.527309171976123,-1.515545283093157,-1.5449246866529307,-1.5448346637482901,-1.212204140297958,-1.4864021146338293,-0.7797069740132302,False,False,True,False,True,False,False,True,False,False,-1.2829969479096768,-0.610873090122296,False,False,True,False,-1.1075048150105915,-1.4592888026445654
-1.007943907291174,-0.44050050814320135,1.036157426684464,1.5347129279682814,0.2284919818005437,0.33823363168055776,-0.487409856551723,-1.5150736065543724,-1.5295276651446745,-1.527309171976123,-1.515545283093157,-1.5449246866529307,-1.5448346637482901,0.8249435608710275,-1.4847449754033628,-0.6721173988101556,False,False,True,False,False,True,False,False,False,True,-1.2911943038260212,-0.5775279742244885,False,False,True,False,-1.1075048150105915,-1.4592888026445654
-1.007943907291174,-0.44050050814320135,-0.9651043116100984,1.5347129279682814,0.7156187025163224,0.33823363168055776,-0.487409856551723,1.3136376838647568,-0.18134421351768928,1.1816173874590372,1.3039009144407816,1.086813271015048,-0.2288149510598488,0.8249435608710275,0.20056562198109115,0.5201950047279875,True,False,False,False,True,False,False,True,False,False,0.30090098422037587,-0.3510983611892677,False,False,False,True,1.0454793037774996,0.6852653143008914
0.9921187010172788,-0.44050050814320135,-0.9651043116100984,-0.6515876564119668,-1.2328881803467926,0.33823363168055776,-0.487409856551723,-0.10071796134480776,-0.18134421351768928,-0.17284589225854285,-0.10582218432618773,-0.2290557078189414,-0.2288149510598488,0.8249435608710275,0.16742283737176067,-0.9392295465303294,False,True,False,True,False,False,False,False,True,False,-0.3292178577452662,1.6760342840264557,True,False,False,False,-1.1075048150105915,0.6852653143008914
-1.007943907291174,-0.44050050814320135,1.036157426684464,1.5347129279682814,1.486902676982972,0.33823363168055776,-0.487409856551723,-0.10071796134480776,1.1668392381092958,1.1816173874590372,1.3039009144407816,-0.2290557078189414,-0.2288149510598488,-1.212204140297958,-0.18720495794807515,0.8078087490259457,True,False,False,False,True,False,True,False,False,False,0.002999707436967177,-0.6353315806039329,False,False,False,True,0.5072332740804769,0.6852653143008914
-1.007943907291174,-0.44050050814320135,-0.9651043116100984,-0.6515876564119668,-1.273482073739774,0.33823363168055776,-0.487409856551723,-0.10071796134480776,1.1668392381092958,-0.17284589225854285,-0.10582218432618773,1.086813271015048,-0.2288149510598488,-1.212204140297958,0.6479932142070524,-0.9665431052188949,False,True,False,True,False,False,False,False,True,False,-0.5488735377077081,4.026084537215735,True,False,False,False,-0.031012755616545852,0.6852653143008914
-1.007943907291174,-0.44050050814320135,1.036157426684464,-0.6515876564119668,1.2027454232321013,0.33823363168055776,1.0526178248222786,1.3136376838647568,1.1668392381092958,1.1816173874590372,1.3039009144407816,1.086813271015048,1.0872047616285925,-1.212204140297958,1.6306767778737008,2.0154316397519856,False,True,False,False,False,True,False,False,False,True,1.6445505017475142,-0.1339804994533328,False,False,False,True,2.121971363171545,0.6852653143008914
-1.007943907291174,-0.44050050814320135,-0.9651043116100984,-0.6515876564119668,0.2690858751935253,0.33823363168055776,-0.487409856551723,-0.10071796134480776,1.1668392381092958,-0.17284589225854285,-0.10582218432618773,1.086813271015048,-0.2288149510598488,0.8249435608710275,-0.20377635025274038,-0.02898932325790143,True,False,False,False,True,False,False,True,False,False,-0.10969810332735566,-0.30831937364102224,False,False,True,False,-0.031012755616545852,0.6852653143008914
-1.007943907291174,-0.44050050814320135,-0.9651043116100984,-0.6515876564119668,-0.8675431398099585,0.33823363168055776,-0.487409856551723,-0.10071796134480776,-0.18134421351768928,-0.17284589225854285,1.3039009144407816,1.086813271015048,1.0872047616285925,-1.212204140297958,0.1906227865982921,-0.6401822195255298,True,False,False,True,False,False,False,False,False,True,0.3305647354092466,-0.48494206731674777,True,False,False,False,0.5072332740804769,0.6852653143008914
-1.007943907291174,-0.44050050814320135,1.036157426684464,1.5347129279682814,-1.273482073739774,0.33823363168055776,-0.487409856551723,-1.5150736065543724,-1.5295276651446745,-1.527309171976123,-1.515545283093157,-1.5449246866529307,-1.5448346637482901,-1.212204140297958,-1.4714878615596305,-0.9945575731921711,False,False,True,False,False,True,False,False,False,True,-1.5919661664402442,0.48717448168698124,True,False,False,False,-1.1075048150105915,-1.4592888026445654
-1.007943907291174,-0.44050050814320135,-0.9651043116100984,-0.6515876564119668,-1.2328881803467926,0.33823363168055776,-0.487409856551723,-0.10071796134480776,-0.18134421351768928,-0.17284589225854285,-0.10582218432618773,-0.2290557078189414,-0.2288149510598488,0.8249435608710275,0.19725134352015827,-0.9370392050156088,False,True,False,True,False,False,False,False,True,False,-0.27484763993278044,1.591181606124802,True,False,False,False,-1.1075048150105915,0.6852653143008914
-1.007943907291174,2.2701449408428656,-0.9651043116100984,-0.6515876564119668,-1.2328881803467926,0.33823363168055776,-0.487409856551723,-0.10071796134480776,-0.18134421351768928,-0.17284589225854285,-0.10582218432618773,-0.2290557078189414,-0.2288149510598488,0.8249435608710275,0.1607942804498945,-0.9458005710744911,False,True,False,True,False,False,False,False,True,False,-0.49232851118272297,2.2072858326281137,True,False,False,False,-1.1075048150105915,0.6852653143008914
0.9921187010172788,2.2701449408428656,-0.9651043116100984,-0.6515876564119668,0.9185881694812302,0.33823363168055776,1.0526178248222786,1.3136376838647568,1.1668392381092958,1.1816173874590372,1.3039009144407816,1.086813271015048,1.0872047616285925,0.8249435608710275,1.7151908786274934,1.7925205837988734,False,True,False,True,False,False,False,False,True,False,1.7941818720189595,-0.3594088547844494,False,False,False,True,2.121971363171545,0.6852653143008914
-1.007943907291174,-0.44050050814320135,-0.9651043116100984,-0.6515876564119668,0.6344309157303594,0.33823363168055776,1.0526178248222786,-0.10071796134480776,1.1668392381092958,1.1816173874590372,-0.10582218432618773,1.086813271015048,1.0872047616285925,0.8249435608710275,1.4135915386825864,1.240006936710609,False,True,False,True,False,False,True,False,False,False,1.4856489168726843,-0.31981062471887495,False,False,True,False,1.0454793037774996,0.6852653143008914
-1.007943907291174,-0.44050050814320135,1.036157426684464,-0.6515876564119668,1.608684357161917,0.33823363168055776,1.0526178248222786,1.3136376838647568,1.1668392381092958,1.1816173874590372,1.3039009144407816,1.086813271015048,1.0872047616285925,0.8249435608710275,1.6837052332486293,2.6379266982355722,False,True,False,False,False,True,False,True,False,False,1.7907365185638895,-0.45286330775863265,False,False,False,True,2.121971363171545,0.6852653143008914
0.9921187010172788,-0.44050050814320135,1.036157426684464,1.5347129279682814,0.7156187025163224,0.33823363168055776,1.0526178248222786,1.3136376838647568,1.1668392381092958,1.1816173874590372,-0.10582218432618773,1.086813271015048,1.0872047616285925,0.8249435608710275,1.441762905600517,1.3758519174535788,False,True,False,False,True,False,False,False,True,False,1.5502966070702282,-0.4450656489933988,False,False,False,True,1.5837253334745225,0.6852653143008914
-1.007943907291174,-0.44050050814320135,1.036157426684464,1.5347129279682814,0.7968064893022856,0.33823363168055776,-0.487409856551723,-1.5150736065543724,-1.5295276651446745,-1.527309171976123,-1.515545283093157,-1.5449246866529307,-1.5448346637482901,-1.212204140297958,-1.4880592538642958,-0.5345201448554094,False,False,True,False,False,True,False,False,False,True,-1.26499085748812,-0.6774963907338515,False,False,False,True,-1.1075048150105915,-1.4592888026445654
-1.007943907291174,-0.44050050814320135,-0.9651043116100984,-0.6515876564119668,0.5126492355514146,0.33823363168055776,1.0526178248222786,-0.10071796134480776,1.1668392381092958,-0.17284589225854285,-0.10582218432618773,1.086813271015048,-0.2288149510598488,0.8249435608710275,0.8137071372537047,0.7561823995239819,False,True,False,True,False,False,False,True,False,False,0.9247602984243066,-0.42013964411775373,False,False,True,False,-0.031012755616545852,0.6852653143008914
0.9921187010172788,-0.44050050814320135,1.036157426684464,-0.6515876564119668,-0.9893248199889032,0.33823363168055776,-0.487409856551723,1.3136376838647568,-0.18134421351768928,-0.17284589225854285,-0.10582218432618773,-0.2290557078189414,-0.2288149510598488,-1.212204140297958,0.3397653173402792,-0.7261969308086066,False,True,False,True,False,False,False,False,True,False,0.3703456114420487,-0.12185868832452693,True,False,False,False,-0.5692587853135687,0.6852653143008914
-1.007943907291174,2.2701449408428656,1.036157426684464,-0.6515876564119668,0.9591820628742118,0.33823363168055776,1.0526178248222786,-0.10071796134480776,-0.18134421351768928,1.1816173874590372,-0.10582218432618773,1.086813271015048,1.0872047616285925,0.8249435608710275,1.1898777425696057,1.4882821474041859,False,True,False,True,False,False,True,False,False,False,1.331477521480939,-0.5438243889956417,False,False,False,True,0.5072332740804769,0.6852653143008914
-1.007943907291174,2.2701449408428656,-0.9651043116100984,-0.6515876564119668,-1.2328881803467926,0.33823363168055776,1.0526178248222786,-0.10071796134480776,-0.18134421351768928,-0.17284589225854285,-0.10582218432618773,1.086813271015048,-0.2288149510598488,0.8249435608710275,0.6894216949687155,-0.9213563597702097,False,True,False,True,False,False,False,False,True,False,0.1144431196046161,1.9139907068376159,True,False,False,False,-0.5692587853135687,0.6852653143008914
0.9921187010172788,-0.44050050814320135,-0.9651043116100984,-0.6515876564119668,-0.5021980992731244,0.33823363168055776,-0.487409856551723,1.3136376838647568,-0.18134421351768928,1.1816173874590372,-0.10582218432618773,-0.2290557078189414,1.0872047616285925,-1.212204140297958,-0.011548199518623542,-0.3907899346594455,True,False,False,True,False,False,False,True,False,False,0.24873755760145552,-0.8824584170516677,False,True,False,False,0.5072332740804769,0.6852653143008914
-1.007943907291174,2.2701449408428656,-0.9651043116100984,-0.6515876564119668,-1.2328881803467926,0.33823363168055776,-0.487409856551723,-0.10071796134480776,1.1668392381092958,-0.17284589225854285,-0.10582218432618773,1.086813271015048,-0.2288149510598488,0.8249435608710275,0.6314218219023872,-0.9317604819651324,False,True,False,True,False,False,True,False,False,False,-0.14381541500469042,2.5965013769161347,True,False,False,False,-0.031012755616545852,0.6852653143008914
0.9921187010172788,-0.44050050814320135,1.036157426684464,-0.6515876564119668,-1.1517003935608294,0.33823363168055776,-0.487409856551723,-0.10071796134480776,-0.18134421351768928,-0.17284589225854285,-0.10582218432618773,-0.2290557078189414,-0.2288149510598488,-1.212204140297958,0.1906227865982921,-0.8745925684309254,False,True,False,True,False,False,False,False,True,False,-0.004410176533477337,0.6515304295356196,True,False,False,False,-1.1075048150105915,0.6852653143008914
-1.007943907291174,-0.44050050814320135,-0.9651043116100984,-0.6515876564119668,0.6344309157303594,0.33823363168055776,1.0526178248222786,1.3136376838647568,1.1668392381092958,1.1816173874590372,-0.10582218432618773,1.086813271015048,1.0872047616285925,0.8249435608710275,0.6198218472891217,0.6996715884441911,True,False,False,False,True,False,False,True,False,False,0.664469996536231,-0.18451314274081715,False,False,True,False,1.5837253334745225,0.6852653143008914
0.9921187010172788,-0.44050050814320135,-0.9651043116100984,-0.6515876564119668,-0.9893248199889032,0.33823363168055776,1.0526178248222786,-0.10071796134480776,-0.18134421351768928,-0.17284589225854285,-0.10582218432618773,-0.2290557078189414,1.0872047616285925,-1.212204140297958,0.6546217711289186,-0.7131863022111664,False,True,False,True,False,False,True,False,False,False,0.4779986427107701,0.5643412286192819,True,False,False,False,-0.5692587853135687,0.6852653143008914
-1.007943907291174,-0.44050050814320135,1.036157426684464,1.5347129279682814,-0.7051675662380322,0.33823363168055776,1.0526178248222786,-1.5150736065543724,-1.5295276651446745,-1.527309171976123,-1.515545283093157,-1.5449246866529307,-1.5448346637482901,0.8249435608710275,-1.3090882169739113,-0.8305009937396003,False,False,True,True,False,False,False,False,True,False,-1.118843327313221,-0.5756744824099563,False,True,False,False,-1.1075048150105915,-1.4592888026445654
0.9921187010172788,-0.44050050814320135,-0.9651043116100984,-0.6515876564119668,-0.6239797794520692,0.33823363168055776,1.0526178248222786,-0.10071796134480776,-0.18134421351768928,1.1816173874590372,1.3039009144407816,-0.2290557078189414,-0.2288149510598488,-1.212204140297958,0.7291930364999121,-0.38568643893014654,False,True,False,False,True,False,False,False,True,False,0.631956976149792,0.2910295233490997,False,True,False,False,-0.031012755616545852,0.6852653143008914
-1.007943907291174,-0.44050050814320135,-0.9651043116100984,-0.6515876564119668,-0.0962591653433088,0.33823363168055776,-0.487409856551723,-0.10071796134480776,-0.18134421351768928,-0.17284589225854285,1.3039009144407816,1.086813271015048,-0.2288149510598488,-1.212204140297958,0.6761645811249836,0.1161865123377781,False,True,False,True,False,False,False,False,True,False,0.7657457126583753,-0.3399606159090481,False,False,True,False,-0.031012755616545852,0.6852653143008914
0.9921187010172788,-0.44050050814320135,-0.9651043116100984,-0.6515876564119668,-0.2992286323082166,0.33823363168055776,-0.487409856551723,1.3136376838647568,1.1668392381092958,-0.17284589225854285,1.3039009144407816,1.086813271015048,1.0872047616285925,0.8249435608710275,0.472336455777601,-0.1702663509573783,True,False,False,True,False,False,False,False,False,True,0.4625379833379378,0.008069018585084306,False,False,True,False,1.5837253334745225,0.6852653143008914
-1.007943907291174,-0.44050050814320135,1.036157426684464,-0.6515876564119668,1.4463087835899906,0.33823363168055776,1.0526178248222786,-1.5150736065543724,-1.5295276651446745,-1.527309171976123,-1.515545283093157,-1.5449246866529307,-1.5448346637482901,-1.212204140297958,-1.2908596854387797,-0.16610470207940922,False,False,True,False,False,True,False,True,False,False,-1.0201687692414148,-0.8495759993393077,False,False,False,True,-1.1075048150105915,-1.4592888026445654
-1.007943907291174,2.2701449408428656,-0.9651043116100984,-0.6515876564119668,-1.273482073739774,0.33823363168055776,-0.487409856551723,-0.10071796134480776,-0.18134421351768928,-0.17284589225854285,-0.10582218432618773,-0.2290557078189414,-0.2288149510598488,0.8249435608710275,0.19393706505922495,-0.9725446409692293,False,True,False,True,False,False,False,False,False,True,-0.7723351329170238,3.267944306398786,True,False,False,False,-1.1075048150105915,0.6852653143008914
-1.007943907291174,-0.44050050814320135,1.036157426684464,1.5347129279682814,0.39086755537247,0.33823363168055776,-0.487409856551723,-0.10071796134480776,-0.18134421351768928,-0.17284589225854285,-0.10582218432618773,1.086813271015048,-0.2288149510598488,0.8249435608710275,0.4375365319378041,0.47895087400579917,False,True,False,True,False,False,False,True,False,False,0.6433894734998976,-0.7217187890954012,False,False,True,False,-0.5692587853135687,0.6852653143008914
-1.007943907291174,-0.44050050814320135,-0.9651043116100984,-0.6515876564119668,1.486902676982972,0.33823363168055776,1.0526178248222786,-0.10071796134480776,1.1668392381092958,1.1816173874590372,1.3039009144407816,1.086813271015048,1.0872047616285925,0.8249435608710275,1.5163341709715106,2.2625240660276136,False,True,False,False,False,True,True,False,False,False,1.5505702857296377,-0.19696999771759485,False,False,False,True,1.5837253334745225,0.6852653143008914
0.9921187010172788,-0.44050050814320135,1.036157426684464,1.5347129279682814,-0.8675431398099585,0.33823363168055776,-0.487409856551723,-0.10071796134480776,-0.18134421351768928,-0.17284589225854285,-0.10582218432618773,1.086813271015048,-0.2288149510598488,0.8249435608710275,0.4889078480822663,-0.6230099420501205,False,True,False,True,False,False,True,False,False,False,0.4371303623217183,0.1496083935130108,True,False,False,False,-0.5692587853135687,0.6852653143008914
0.9921187010172788,-0.44050050814320135,-0.9651043116100984,-0.6515876564119668,0.8374003826952672,0.33823363168055776,-0.487409856551723,-0.10071796134480776,1.1668392381092958,-0.17284589225854285,1.3039009144407816,-0.2290557078189414,-0.2288149510598488,0.8249435608710275,0.5253649111525296,0.90129252487422,False,True,False,True,False,False,False,False,False,True,0.7028496990419605,-0.6301549230977187,False,False,False,True,-0.031012755616545852,0.6852653143008914
0.9921187010172788,-0.44050050814320135,1.036157426684464,1.5347129279682814,1.324527103411046,0.33823363168055776,-0.487409856551723,1.3136376838647568,-0.18134421351768928,-0.17284589225854285,1.3039009144407816,1.086813271015048,1.0872047616285925,0.8249435608710275,0.333136760418413,1.1080826672789887,True,False,False,False,False,True,True,False,False,False,0.4585818846222808,-0.4433541935625776,False,False,False,True,1.0454793037774996,0.6852653143008914
-1.007943907291174,-0.44050050814320135,1.036157426684464,1.5347129279682814,1.2027454232321013,0.33823363168055776,-0.487409856551723,-0.10071796134480776,1.1668392381092958,1.1816173874590372,-0.10582218432618773,1.086813271015048,1.0872047616285925,0.8249435608710275,1.1733063502649406,1.7490423047316699,False,True,False,True,False,False,False,False,True,False,1.329669268873491,-0.5930282165486161,False,False,False,True,1.0454793037774996,0.6852653143008914
-1.007943907291174,-0.44050050814320135,1.036157426684464,1.5347129279682814,-0.9893248199889032,0.33823363168055776,-0.487409856551723,-0.10071796134480776,1.1668392381092958,-0.17284589225854285,-0.10582218432618773,1.086813271015048,-0.2288149510598488,0.8249435608710275,0.6231361257500545,-0.7055639137399389,False,True,False,True,False,False,False,False,True,False,0.5410680953732531,0.24522137477175893,True,False,False,False,-0.031012755616545852,0.6852653143008914
-1.007943907291174,-0.44050050814320135,1.036157426684464,-0.6515876564119668,1.2027454232321013,0.33823363168055776,-0.487409856551723,1.3136376838647568,-0.18134421351768928,1.1816173874590372,1.3039009144407816,1.086813271015048,1.0872047616285925,-1.212204140297958,0.538622024996262,1.1806924884919758,True,False,False,False,False,True,False,False,False,True,0.6578605013504542,-0.43324869159715734,False,False,False,True,1.5837253334745225,0.6852653143008914
-1.007943907291174,-0.44050050814320135,1.036157426684464,-0.6515876564119668,0.7156187025163224,0.33823363168055776,1.0526178248222786,1.3136376838647568,1.1668392381092958,-0.17284589225854285,1.3039009144407816,1.086813271015048,1.0872047616285925,-1.212204140297958,1.451705740983316,1.4543975641714586,False,True,False,False,True,False,False,False,True,False,1.6649857841735072,-0.8009694642330737,False,False,False,True,1.5837253334745225,0.6852653143008914
-1.007943907291174,-0.44050050814320135,1.036157426684464,1.5347129279682814,1.2839332100180643,0.33823363168055776,-0.487409856551723,-1.5150736065543724,-1.5295276651446745,-1.527309171976123,-1.515545283093157,-1.5449246866529307,-1.5448346637482901,-1.212204140297958,-1.47645927925103,-0.4437304890702417,False,False,True,False,False,True,False,False,False,True,-1.2826205387094367,-0.5789469153265231,False,False,False,True,-1.1075048150105915,-1.4592888026445654
0.9921187010172788,-0.44050050814320135,-0.9651043116100984,-0.6515876564119668,0.4314614487654515,0.33823363168055776,1.0526178248222786,-0.10071796134480776,1.1668392381092958,-0.17284589225854285,-0.10582218432618773,1.086813271015048,1.0872047616285925,0.8249435608710275,1.2147348310266035,0.980101012573866,False,True,False,True,False,False,False,False,True,False,1.4332174663818236,-0.8059903911165809,False,False,True,False,0.5072332740804769,0.6852653143008914
-1.007943907291174,2.2701449408428656,-0.9651043116100984,-0.6515876564119668,0.7156187025163224,0.33823363168055776,1.0526178248222786,1.3136376838647568,1.1668392381092958,-0.17284589225854285,-0.10582218432618773,-0.2290557078189414,-0.2288149510598488,0.8249435608710275,0.6181647080586553,0.7986093146641193,False,True,False,True,False,False,False,False,True,False,0.707430301052437,-0.3357988374243897,False,False,False,True,-0.031012755616545852,0.6852653143008914
-1.007943907291174,-0.44050050814320135,1.036157426684464,1.5347129279682814,1.0809637430531565,0.33823363168055776,1.0526178248222786,-0.10071796134480776,-0.18134421351768928,1.1816173874590372,1.3039009144407816,1.086813271015048,-0.2288149510598488,0.8249435608710275,0.24365124197322066,0.8341585574480345,True,False,False,False,False,True,True,False,False,False,0.35685273572158355,-0.39704576075123166,False,False,False,True,0.5072332740804769,0.6852653143008914
0.9921187010172788,-0.44050050814320135,1.036157426684464,-0.6515876564119668,1.5680904637689352,0.33823363168055776,-0.487409856551723,-0.10071796134480776,1.1668392381092958,1.1816173874590372,1.3039009144407816,1.086813271015048,1.0872047616285925,0.8249435608710275,0.4756507342385339,1.4343121324814712,True,False,False,False,False,True,False,True,False,False,0.5974545420962855,-0.43859590357155226,False,False,False,True,1.5837253334745225,0.6852653143008914
0.9921187010172788,-0.44050050814320135,-0.9651043116100984,1.5347129279682814,-1.273482073739774,0.33823363168055776,-0.487409856551723,1.3136376838647568,1.1668392381092958,-0.17284589225854285,1.3039009144407816,-0.2290557078189414,1.0872047616285925,0.8249435608710275,0.18896564736782567,-0.972610351214671,True,False,False,True,False,False,True,False,False,False,-0.7747817927185856,3.2596435009518854,True,False,False,False,1.0454793037774996,0.6852653143008914
0.9921187010172788,2.2701449408428656,-0.9651043116100984,-0.6515876564119668,0.6344309157303594,0.33823363168055776,1.0526178248222786,-0.10071796134480776,1.1668392381092958,-0.17284589225854285,-0.10582218432618773,1.086813271015048,1.0872047616285925,0.8249435608710275,1.1351921479642102,1.0748770899158253,False,True,False,False,True,False,False,False,True,False,1.2346915257981974,-0.39807536178965636,False,False,True,False,0.5072332740804769,0.6852653143008914
